"","x","y"
"784",-90.0291666666667,19.0041666666667
"785",-84.5125,10.7958333333333
"786",-75.4291666666667,7.92916666666667
"787",-85.2708333333333,11.5125
"788",-88.5125,14.3625
"789",-85.6708333333333,14.7958333333333
"790",-91.8125,17.8708333333333
"791",-89.3041666666667,16.7875
"792",-86.2208333333333,15.3958333333333
"793",-95.5541666666667,17.5125
"794",-78.1625,7.90416666666667
"795",-87.1458333333333,12.7541666666667
"796",-95.5375,16.8125
"797",-76.6541666666667,7.0625
"798",-76.6708333333333,6.64583333333333
"799",-95.2291666666667,16.7791666666667
"800",-87.2291666666667,14.5041666666667
"801",-87.3208333333333,15.0791666666667
"802",-93.7625,16.5958333333333
"803",-84.6708333333333,14.3291666666667
"804",-82.4125,9.2875
"805",-89.0458333333333,18.0125
"806",-83.9125,10.5708333333333
"807",-95.7208333333333,15.9458333333333
"808",-87.3625,13.8958333333333
"809",-76.1791666666667,6.57083333333333
"810",-87.5791666666667,13.0375
"811",-88.0791666666667,14.0625
"812",-85.5708333333333,13.0458333333333
"813",-95.4708333333333,16.3291666666667
"814",-87.6875,14.3125
"815",-88.3375,18.5291666666667
"816",-88.8458333333333,18.3125
"817",-89.3791666666667,17.3541666666667
"818",-91.6625,15.3875
"819",-94.3958333333333,18.0291666666667
"820",-88.9375,13.6041666666667
"821",-76.7125,6.1875
"822",-85.1791666666667,15.8458333333333
"823",-85.3208333333333,15.5708333333333
"824",-86.7375,13.2125
"825",-83.8291666666667,11.8125
"826",-76.6125,5.7125
"827",-93.1125,16.7041666666667
"828",-88.4125,16.5958333333333
"829",-88.5541666666667,14.2625
"830",-84.1458333333333,11.4958333333333
"831",-76.6625,5.65416666666667
"832",-91.1208333333333,15.2458333333333
"833",-76.7125,7.1875
"834",-85.2041666666667,14.6791666666667
"835",-76.1708333333333,7.9375
"836",-86.7875,13.4541666666667
"837",-80.2958333333333,7.7875
"838",-85.2958333333333,13.3291666666667
"839",-84.4375,10.9208333333333
"840",-86.2041666666667,15.1291666666667
"841",-80.5125,7.39583333333333
"842",-89.5625,19.1625
"843",-89.9041666666667,18.0541666666667
"844",-92.1125,14.5041666666667
"845",-86.0458333333333,15.6291666666667
"846",-89.5708333333333,17.7791666666667
"847",-75.8625,8.79583333333333
"848",-85.5041666666667,10.9375
"849",-89.8375,18.3875
"850",-88.5958333333333,18.8041666666667
"851",-82.6208333333333,9.14583333333333
"852",-96.2375,17.2875
"853",-92.5125,17.6375
"854",-85.4375,14.2958333333333
"855",-93.6791666666667,16.3708333333333
"856",-87.3541666666667,12.8875
"857",-86.7375,13.9541666666667
"858",-76.5791666666667,6.72083333333333
"859",-91.5208333333333,17.8708333333333
"860",-77.2958333333333,5.94583333333333
"861",-78.0208333333333,8.12083333333333
"862",-85.7625,12.9541666666667
"863",-90.1458333333333,14.3791666666667
"864",-94.2958333333333,16.7875
"865",-93.7125,16.7125
"866",-77.6958333333333,7.1875
"867",-80.7958333333333,7.64583333333333
"868",-85.7791666666667,10.9041666666667
"869",-84.9625,15.5625
"870",-86.8708333333333,12.8291666666667
"871",-83.2375,14.2958333333333
"872",-91.0375,14.5041666666667
"873",-92.0791666666667,17.4708333333333
"874",-84.7791666666667,11.5208333333333
"875",-91.2458333333333,16.3041666666667
"876",-89.3291666666667,18.2541666666667
"877",-85.1458333333333,11.3041666666667
"878",-76.4041666666667,8.79583333333333
"879",-88.2791666666667,17.4041666666667
"880",-88.9625,17.4875
"881",-86.3291666666667,14.3291666666667
"882",-80.3458333333333,8.97916666666667
"883",-83.6291666666667,9.17083333333333
"884",-91.2458333333333,16.7875
"885",-90.9375,17.4125
"886",-76.6791666666667,7.1875
"887",-80.5958333333333,7.32916666666667
"888",-88.8208333333333,16.9458333333333
"889",-87.1875,14.9458333333333
"890",-93.4791666666667,17.1125
"891",-83.5375,10.3041666666667
"892",-89.3208333333333,18.8958333333333
"893",-79.5708333333333,9.0125
"894",-91.0208333333333,14.8208333333333
"895",-93.0958333333333,16.9375
"896",-86.6375,14.9125
"897",-75.6625,6.9875
"898",-81.3625,7.97916666666667
"899",-75.7625,6.52916666666667
"900",-91.4791666666667,16.4041666666667
"901",-86.4541666666667,13.0958333333333
"902",-85.6125,11.8291666666667
"903",-89.0791666666667,16.8625
"904",-94.1458333333333,16.6041666666667
"905",-84.4708333333333,11.6291666666667
"906",-90.1791666666667,14.3708333333333
"907",-80.6208333333333,8.0875
"908",-89.3291666666667,14.2875
"909",-76.5125,6.3625
"910",-89.9875,14.8458333333333
"911",-91.3041666666667,14.2958333333333
"912",-83.8875,15.2125
"913",-84.5541666666667,9.60416666666667
"914",-90.0375,15.1625
"915",-91.2208333333333,16.5041666666667
"916",-90.5708333333333,19.3125
"917",-90.1541666666667,17.1125
"918",-87.6041666666667,13.8625
"919",-89.5708333333333,16.2458333333333
"920",-80.4041666666667,8.54583333333333
"921",-86.1708333333333,13.8125
"922",-91.8041666666667,16.2625
"923",-94.0458333333333,16.6291666666667
"924",-92.7041666666667,15.4875
"925",-89.5625,15.4541666666667
"926",-84.9375,12.7541666666667
"927",-82.8791666666667,9.75416666666667
"928",-83.5875,9.7625
"929",-87.7875,13.5875
"930",-89.6041666666667,14.9041666666667
"931",-92.2625,17.0791666666667
"932",-84.7708333333333,10.3041666666667
"933",-78.5875,9.07916666666667
"934",-95.7541666666667,18.5208333333333
"935",-78.7791666666667,9.1375
"936",-86.6791666666667,13.9958333333333
"937",-95.7125,18.4625
"938",-90.7708333333333,17.1791666666667
"939",-82.1958333333333,8.54583333333333
"940",-75.4208333333333,9.5125
"941",-88.1791666666667,14.8375
"942",-84.5625,10.4958333333333
"943",-90.4958333333333,15.8125
"944",-83.9791666666667,13.9125
"945",-83.7458333333333,9.97916666666667
"946",-96.1208333333333,16.2125
"947",-83.2375,8.77083333333333
"948",-91.8125,18.1125
"949",-89.5708333333333,19.1958333333333
"950",-84.0375,10.0125
"951",-90.1541666666667,17.8291666666667
"952",-80.2958333333333,8.3375
"953",-84.6958333333333,14.6125
"954",-77.4208333333333,5.54583333333333
"955",-89.4875,15.3791666666667
"956",-77.5041666666667,8.3625
"957",-90.0875,19.0041666666667
"958",-78.1125,9.1875
"959",-85.2625,9.7875
"960",-81.5625,8.34583333333333
"961",-76.9875,6.37083333333334
"962",-76.2541666666667,7.74583333333333
"963",-86.9041666666667,13.4291666666667
"964",-86.2208333333333,12.7208333333333
"965",-76.9375,7.52916666666667
"966",-87.1875,15.7958333333333
"967",-77.6375,7.54583333333333
"968",-91.4958333333333,14.2458333333333
"969",-90.0791666666667,18.1708333333333
"970",-85.6791666666667,11.7625
"971",-77.1625,5.14583333333333
"972",-85.0958333333333,15.8208333333333
"973",-95.6291666666667,16.0125
"974",-92.8541666666667,18.4458333333333
"975",-90.0125,15.5708333333333
"976",-84.0375,12.4208333333333
"977",-94.1291666666667,16.9375
"978",-85.6875,15.4375
"979",-86.0291666666667,14.2875
"980",-84.1875,14.9208333333333
"981",-91.2041666666667,14.1291666666667
"982",-89.6291666666667,14.0958333333333
"983",-87.7375,19.0791666666667
"984",-81.2875,7.87916666666667
"985",-91.0375,14.2625
"986",-84.5375,13.0125
"987",-93.9708333333333,16.3375
"988",-75.4625,7.9625
"989",-87.7208333333333,14.1625
"990",-85.8041666666667,14.8125
"991",-84.7291666666667,13.7625
"992",-84.9958333333333,11.3375
"993",-89.3791666666667,15.9708333333333
"994",-85.4375,10.2291666666667
"995",-90.8291666666667,14.4958333333333
"996",-85.4125,13.6875
"997",-75.3541666666667,9.00416666666667
"998",-84.5041666666667,11.5958333333333
"999",-84.0375,12.2791666666667
"1000",-75.9375,7.44583333333333
"1001",-89.1958333333333,13.7541666666667
"1002",-90.9291666666667,18.4041666666667
"1003",-90.0291666666667,15.1625
"1004",-83.3375,9.92916666666667
"1005",-81.8291666666667,8.45416666666667
"1006",-89.4291666666667,16.1375
"1007",-75.7541666666667,8.3125
"1008",-84.7208333333333,13.4041666666667
"1009",-83.7541666666667,10.5958333333333
"1010",-89.0458333333333,15.1375
"1011",-85.4541666666667,14.2791666666667
"1012",-85.5958333333333,12.4958333333333
"1013",-83.9791666666667,14.1708333333333
"1014",-92.3625,17.8291666666667
"1015",-76.1125,7.27916666666667
"1016",-77.6375,6.97916666666667
"1017",-90.2541666666667,14.4875
"1018",-88.3208333333333,17.3291666666667
"1019",-88.6041666666667,13.2375
"1020",-94.5041666666667,18.0625
"1021",-82.8041666666667,9.17916666666667
"1022",-83.2625,14.9041666666667
"1023",-96.0708333333333,17.5875
"1024",-83.9541666666667,12.7875
"1025",-85.6291666666667,15.8291666666667
"1026",-93.6625,17.4791666666667
"1027",-88.8791666666667,15.7875
"1028",-92.2791666666667,16.9625
"1029",-84.0375,13.9708333333333
"1030",-85.8041666666667,14.7458333333333
"1031",-83.8208333333333,14.2375
"1032",-94.7208333333333,17.8875
"1033",-75.2541666666667,8.4375
"1034",-84.6791666666667,13.3958333333333
"1035",-87.3791666666667,13.6125
"1036",-94.0541666666667,16.6791666666667
"1037",-92.5458333333333,16.6208333333333
"1038",-90.2041666666667,16.3541666666667
"1039",-84.4208333333333,9.92083333333333
"1040",-95.3208333333333,17.3625
"1041",-84.7041666666667,14.4708333333333
"1042",-93.0208333333333,16.5041666666667
"1043",-86.4375,12.0041666666667
"1044",-84.6458333333333,12.0125
"1045",-85.1541666666667,11.0208333333333
"1046",-84.0541666666667,13.9041666666667
"1047",-89.4208333333333,14.2208333333333
"1048",-83.2375,8.82916666666667
"1049",-92.9708333333333,17.3708333333333
"1050",-92.5875,14.9125
"1051",-76.1958333333333,7.92083333333333
"1052",-91.3458333333333,14.4458333333333
"1053",-85.4208333333333,12.0458333333333
"1054",-93.1041666666667,17.6458333333333
"1055",-89.8708333333333,16.6958333333333
"1056",-88.3375,13.9208333333333
"1057",-88.6541666666667,17.1791666666667
"1058",-90.7458333333333,16.1625
"1059",-84.7708333333333,10.6208333333333
"1060",-88.5208333333333,15.0041666666667
"1061",-94.6958333333333,16.6291666666667
"1062",-94.8708333333333,17.9125
"1063",-85.8375,15.8041666666667
"1064",-84.1458333333333,10.2208333333333
"1065",-79.8541666666667,8.67916666666667
"1066",-89.5875,15.2375
"1067",-89.4875,16.0208333333333
"1068",-92.5708333333333,18.1291666666667
"1069",-84.7958333333333,11.5791666666667
"1070",-95.9875,16.8791666666667
"1071",-85.2291666666667,14.3041666666667
"1072",-84.8041666666667,10.6541666666667
"1073",-92.2041666666667,15.1708333333333
"1074",-84.4291666666667,12.7458333333333
"1075",-83.4041666666667,9.04583333333333
"1076",-94.2291666666667,17.7875
"1077",-89.8541666666667,14.3458333333333
"1078",-90.7791666666667,17.6625
"1079",-75.8791666666667,7.74583333333333
"1080",-80.2291666666667,8.97083333333333
"1081",-83.4875,8.7625
"1082",-95.7791666666667,18.6291666666667
"1083",-84.8125,15.7791666666667
"1084",-89.0291666666667,17.6625
"1085",-94.4708333333333,16.4708333333333
"1086",-90.3625,18.8958333333333
"1087",-92.3041666666667,18.3708333333333
"1088",-90.8041666666667,18.6625
"1089",-91.5625,18.1375
"1090",-86.1208333333333,14.6541666666667
"1091",-87.1625,14.8958333333333
"1092",-88.6791666666667,15.0375
"1093",-78.1458333333333,8.1875
"1094",-84.2125,12.2458333333333
"1095",-91.0708333333333,14.5375
"1096",-91.0791666666667,16.9625
"1097",-83.7625,14.2541666666667
"1098",-77.0375,8.17916666666667
"1099",-84.0958333333333,13.7041666666667
"1100",-83.1458333333333,9.8625
"1101",-78.9541666666667,9.34583333333333
"1102",-89.5958333333333,16.9291666666667
"1103",-85.3875,12.0958333333333
"1104",-88.7625,15.6625
"1105",-92.3125,16.4208333333333
"1106",-93.2125,17.7625
"1107",-83.6041666666667,9.50416666666667
"1108",-87.6375,13.8791666666667
"1109",-90.6708333333333,14.5958333333333
"1110",-89.9708333333333,13.7875
"1111",-77.4541666666667,7.50416666666667
"1112",-87.8291666666667,15.2791666666667
"1113",-83.6291666666667,13.1875
"1114",-83.5125,10.3125
"1115",-91.9875,15.2791666666667
"1116",-76.7625,5.7375
"1117",-76.2291666666667,8.87916666666667
"1118",-75.9208333333333,8.62083333333333
"1119",-89.3541666666667,13.6791666666667
"1120",-84.9291666666667,11.8375
"1121",-91.7208333333333,16.4791666666667
"1122",-91.4291666666667,17.7958333333333
"1123",-84.3625,12.0875
"1124",-80.6791666666667,8.87916666666667
"1125",-84.1291666666667,14.0541666666667
"1126",-91.2458333333333,17.1791666666667
"1127",-85.0291666666667,13.8791666666667
"1128",-89.7125,17.4458333333333
"1129",-89.2625,18.3208333333333
"1130",-88.2791666666667,13.7125
"1131",-92.0291666666667,15.1458333333333
"1132",-89.9541666666667,18.1791666666667
"1133",-92.1791666666667,15.6625
"1134",-94.5708333333333,17.7708333333333
"1135",-91.7125,18.1208333333333
"1136",-86.4791666666667,15.3375
"1137",-76.5958333333333,5.7875
"1138",-85.2375,12.0208333333333
"1139",-90.5958333333333,15.6708333333333
"1140",-90.4875,19.4625
"1141",-88.8708333333333,16.9208333333333
"1142",-84.4208333333333,15.4208333333333
"1143",-77.3208333333333,7.77916666666667
"1144",-86.8958333333333,14.7958333333333
"1145",-93.9458333333333,16.6625
"1146",-89.2625,18.1458333333333
"1147",-92.4541666666667,18.1125
"1148",-76.2791666666667,7.37083333333333
"1149",-84.9708333333333,13.9208333333333
"1150",-88.6125,17.6541666666667
"1151",-86.3625,13.4625
"1152",-91.3708333333333,14.0875
"1153",-75.3458333333333,7.8625
"1154",-90.8541666666667,19.0458333333333
"1155",-95.0541666666667,18.0791666666667
"1156",-85.8625,11.6458333333333
"1157",-84.0125,14.2708333333333
"1158",-86.6791666666667,14.0625
"1159",-84.2625,14.0208333333333
"1160",-88.3458333333333,17.2291666666667
"1161",-92.4875,16.3125
"1162",-92.5625,16.3208333333333
"1163",-86.0708333333333,13.7875
"1164",-89.0791666666667,14.7041666666667
"1165",-91.7208333333333,18.0708333333333
"1166",-95.3375,16.5541666666667
"1167",-80.1791666666667,8.8875
"1168",-84.4791666666667,15.3041666666667
"1169",-83.0791666666667,8.37916666666667
"1170",-89.6291666666667,18.8875
"1171",-90.7791666666667,13.9625
"1172",-90.0125,14.2375
"1173",-86.5958333333333,13.5958333333333
"1174",-90.5208333333333,17.7625
"1175",-75.8625,8.47916666666667
"1176",-79.9708333333333,9.2125
"1177",-93.9625,17.2375
"1178",-91.1375,18.9708333333333
"1179",-95.5125,16.6791666666667
"1180",-84.6958333333333,10.2541666666667
"1181",-88.8208333333333,17.4291666666667
"1182",-85.1791666666667,12.9541666666667
"1183",-85.8541666666667,13.6791666666667
"1184",-80.8125,7.67916666666667
"1185",-76.9291666666667,6.4625
"1186",-90.5791666666667,15.8375
"1187",-85.0458333333333,13.3291666666667
"1188",-78.0041666666667,8.09583333333333
"1189",-86.0791666666667,13.2625
"1190",-88.4041666666667,17.7458333333333
"1191",-93.2791666666667,18.3125
"1192",-75.9541666666667,7.1375
"1193",-92.4375,15.9958333333333
"1194",-89.5208333333333,13.6625
"1195",-92.4791666666667,17.5208333333333
"1196",-86.4125,13.7625
"1197",-91.1125,18.1791666666667
"1198",-82.3291666666667,8.6125
"1199",-83.9875,10.1208333333333
"1200",-92.0791666666667,16.8708333333333
"1201",-85.6375,14.3375
"1202",-84.9708333333333,13.6208333333333
"1203",-80.7625,8.52916666666667
"1204",-85.6791666666667,10.8625
"1205",-92.9291666666667,16.3041666666667
"1206",-75.9375,8.8375
"1207",-84.6875,11.8958333333333
"1208",-85.9291666666667,15.5625
"1209",-76.0375,9.19583333333333
"1210",-93.4791666666667,17.2125
"1211",-90.3291666666667,18.2541666666667
"1212",-92.5958333333333,17.5208333333333
"1213",-86.8625,13.9541666666667
"1214",-89.4458333333333,17.3708333333333
"1215",-83.8875,10.8291666666667
"1216",-84.5791666666667,11.2375
"1217",-87.6041666666667,19.0041666666667
"1218",-91.8125,14.6208333333333
"1219",-86.2375,15.2291666666667
"1220",-88.4291666666667,17.4958333333333
"1221",-95.8375,15.9958333333333
"1222",-83.5708333333333,13.0208333333333
"1223",-90.0625,18.6458333333333
"1224",-85.8375,12.1708333333333
"1225",-75.5375,9.44583333333333
"1226",-87.4208333333333,14.7708333333333
"1227",-92.5958333333333,17.8708333333333
"1228",-91.3791666666667,15.0708333333333
"1229",-75.8541666666667,8.4875
"1230",-86.2041666666667,11.6958333333333
"1231",-77.5291666666667,8.3375
"1232",-83.6791666666667,12.2291666666667
"1233",-93.7375,16.8791666666667
"1234",-87.0708333333333,13.8791666666667
"1235",-86.1708333333333,12.9708333333333
"1236",-86.2541666666667,14.2125
"1237",-92.6791666666667,15.1625
"1238",-90.6541666666667,16.8458333333333
"1239",-86.8291666666667,14.8958333333333
"1240",-83.7041666666667,10.0208333333333
"1241",-84.6708333333333,14.4375
"1242",-89.7708333333333,18.0875
"1243",-84.7041666666667,15.2291666666667
"1244",-93.3041666666667,16.8708333333333
"1245",-84.3375,14.6208333333333
"1246",-88.0541666666667,13.4958333333333
"1247",-83.8291666666667,10.9041666666667
"1248",-86.6125,15.6291666666667
"1249",-84.1541666666667,13.8375
"1250",-93.5791666666667,16.0125
"1251",-88.3208333333333,14.3291666666667
"1252",-85.5375,11.2291666666667
"1253",-86.0458333333333,15.8208333333333
"1254",-87.9208333333333,18.8541666666667
"1255",-79.9125,9.1625
"1256",-75.5708333333333,6.22083333333333
"1257",-95.9041666666667,15.9625
"1258",-77.3875,7.87083333333333
"1259",-91.6125,16.8125
"1260",-84.3041666666667,13.9791666666667
"1261",-91.2791666666667,17.8458333333333
"1262",-83.5458333333333,13.9375
"1263",-93.3041666666667,16.8458333333333
"1264",-75.4375,9.09583333333333
"1265",-89.9375,17.7041666666667
"1266",-83.2958333333333,14.2958333333333
"1267",-86.4708333333333,12.0541666666667
"1268",-91.3541666666667,14.4375
"1269",-90.3875,16.4958333333333
"1270",-85.5458333333333,10.3791666666667
"1271",-88.9458333333333,19.2708333333333
"1272",-86.0208333333333,14.4541666666667
"1273",-86.9458333333333,14.0791666666667
"1274",-76.9041666666667,7.87083333333333
"1275",-86.4458333333333,13.2958333333333
"1276",-88.2958333333333,13.9375
"1277",-91.4875,16.1791666666667
"1278",-90.6541666666667,18.6291666666667
"1279",-92.7708333333333,16.4291666666667
"1280",-75.6208333333333,7.52083333333333
"1281",-88.5625,15.6458333333333
"1282",-92.3625,17.0541666666667
"1283",-90.8541666666667,15.3625
"1284",-86.7041666666667,14.0625
"1285",-92.5125,18.5041666666667
"1286",-88.9291666666667,15.5458333333333
"1287",-88.4125,13.9458333333333
"1288",-75.7875,6.09583333333333
"1289",-96.3791666666667,17.3791666666667
"1290",-93.7708333333333,16.7875
"1291",-79.2875,9.55416666666667
"1292",-88.7041666666667,15.7208333333333
"1293",-91.6291666666667,16.0041666666667
"1294",-92.1375,16.7958333333333
"1295",-75.8875,5.72083333333333
